contrast_id,role,cross_query,view,effect,numeric_bound,direction,statistical_interval,ncc_background_cancels,cancellation_residual,terms
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,ab_reverse/answer_mean,0.29679298400878906,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,ab_reverse/total_with_eos,0.5935859680175781,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,ab_reverse/mean_with_eos,0.19786198933919308,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,background,-0.09194914364938622,0.002685546875,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,ncc,-0.014829064765327082,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,single_probe/empty,0.005048116048177231,0.00537109375,unresolved,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,single_probe/space,-0.06215209960937518,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,single_probe/na,0.02277882893880223,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,single_probe/mask,-0.028871917724609286,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,single_probe/lorem,-0.1186592102050783,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,leave_one_out/empty,-0.017029007515040995,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,leave_one_out/space,-0.005039519580217089,0.00537109375,unresolved,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,leave_one_out/na,-0.04043573654274635,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,leave_one_out/mask,-0.011319672132145797,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,leave_one_out/lorem,-0.009064737222068242,0.00537109375,negative,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,ab_symmetric_sum,0.6023330688476562,0.002685546875,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-sA,scope_total_bridge,False,ab_mapping_gap_sum,0.01749420166015625,0.00537109375,positive,False,False,null,"[{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,original/answer_sum,0.026950836181640625,0.00537109375,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,original/answer_mean,0.000499216715494688,0.00537109375,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,original/total_with_eos,0.026950836181640625,0.00537109375,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,original/mean_with_eos,0.0014349619547525672,0.00537109375,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_forward/answer_sum,-0.31711578369140625,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_forward/answer_mean,-0.15855789184570312,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_forward/total_with_eos,-0.31711578369140625,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_forward/mean_with_eos,-0.10570526123046697,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_reverse/answer_sum,-1.2238845825195312,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_reverse/answer_mean,-0.6119422912597656,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_reverse/total_with_eos,-1.2238845825195312,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_reverse/mean_with_eos,-0.40796152750651093,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,background,0.0022711473972565344,0.00537109375,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ncc,-0.0017719306817620684,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,single_probe/empty,0.0056340535481771425,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,single_probe/space,-0.006644694010416785,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,single_probe/na,-0.0005315144856772314,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,single_probe/mask,-0.005290222167968928,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,single_probe/lorem,0.01547571818033866,0.0107421875,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,leave_one_out/empty,-0.0028417190304081963,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,leave_one_out/space,-0.00016075610847021693,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,leave_one_out/na,-0.0013966377606213776,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,leave_one_out/mask,-0.0009188356127962649,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,leave_one_out/lorem,-0.0027719655699200985,0.0107421875,unresolved,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_symmetric_sum,-0.7705001831054688,0.00537109375,negative,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-I,scope_total_bridge,False,ab_mapping_gap_sum,0.906768798828125,0.0107421875,positive,False,False,null,"[{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":-1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":1.0,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,original/answer_sum,-0.47823524475097656,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,original/answer_mean,-0.10652860005696618,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,original/total_with_eos,-0.47823524475097656,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,original/mean_with_eos,-0.08650684356689453,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ab_forward/answer_sum,0.45252227783203125,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ab_forward/answer_mean,0.22626113891601562,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ab_forward/total_with_eos,0.45252227783203125,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ab_forward/mean_with_eos,0.15084075927734375,0.002685546875,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ab_reverse/answer_sum,-0.0183563232421875,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ab_reverse/answer_mean,-0.00917816162109375,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ab_reverse/total_with_eos,-0.0183563232421875,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ab_reverse/mean_with_eos,-0.006118774414062389,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,background,-0.09081356995075796,0.002685546875,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,ncc,-0.015715030106208117,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,single_probe/empty,0.007865142822265803,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,single_probe/space,-0.06547444661458357,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,single_probe/na,0.022513071695963616,0.00537109375,positive,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
FD-3169-Q03-F1-O-P2-C,scope_total_bridge,False,single_probe/mask,-0.03151702880859375,0.00537109375,negative,False,False,null,"[{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-A""},{""coefficient"":-0.5,""condition_id"":""FQD-FD-3169-Q03-F1-O-H""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-A""},{""coefficient"":0.5,""condition_id"":""FQD-FD-3169-Q03-F1-P2-H""}]"
