request_id	role	span_id	layer	mean_head_mass	mean_head_density	mean_visible_tokens
case-541-L	query_focal	lex-0215:definition	5	0.06275145063592524	0.004827034664301942	13.0
case-541-L	query_focal	lex-0215:definition	6	0.06277083987818788	0.00482852614447599	13.0
case-541-L	query_focal	lex-0215:definition	7	0.03872039383051745	0.0029784918331167273	13.0
case-541-L	query_focal	lex-0215:definition	8	0.059720520834109725	0.00459388621800844	13.0
case-541-L	query_focal	lex-0215:definition	9	0.10967374811372901	0.008436442162594539	13.0
case-541-L	query_focal	lex-0215:definition	10	0.06314947511382485	0.004857651931832681	13.0
case-541-L	query_focal	lex-0215:definition	11	0.08025170180726196	0.0061732078313278425	13.0
case-541-L	query_focal	lex-0215:definition	12	0.08911892712700575	0.006855302086692751	13.0
case-541-L	query_focal	lex-0215:definition	13	0.10782905047329837	0.008294542344099874	13.0
case-541-L	query_focal	lex-0215:definition	14	0.0669962377496982	0.005153556749976785	13.0
case-541-L	query_focal	lex-0215:definition	15	0.09571237119650067	0.007362490092038513	13.0
case-541-L	query_focal	lex-0215:definition	16	0.07442564850613131	0.005725049885087024	13.0
case-541-L	query_focal	lex-0215:definition	17	0.09311737729085934	0.007162875176219949	13.0
case-541-L	query_focal	lex-0215:definition	18	0.0883738592136929	0.006797989170284069	13.0
case-541-L	query_focal	lex-0215:definition	19	0.06552731697753825	0.005040562844426019	13.0
case-541-L	query_focal	lex-0215:definition	20	0.09629346769702962	0.007407189822848432	13.0
case-541-L	query_focal	lex-0215:definition	21	0.055467619199708995	0.004266739938439154	13.0
case-541-L	query_focal	lex-0215:definition	22	0.03703512815432834	0.0028488560118714113	13.0
case-541-L	query_focal	lex-0215:definition	23	0.03347020397361078	0.002574631074893137	13.0
case-541-L	query_focal	lex-0215:definition	24	0.06859553778086491	0.005276579829297301	13.0
case-541-L	query_focal	lex-0215:definition	25	0.014050350585278211	0.0010807961988675546	13.0
case-541-L	query_focal	lex-0215:definition	26	0.01997093930928784	0.001536226100714449	13.0
case-541-L	query_focal	lex-0215:definition	27	0.018248695292514272	0.001403745791731867	13.0
case-541-L	query_focal	lex-0215:definition	28	0.03660702057151613	0.0028159246593473944	13.0
case-541-L	query_focal	lex-0215:definition	29	0.04825616204484717	0.003712012464988244	13.0
case-541-L	query_focal	lex-0215:definition	30	0.013900175297952067	0.0010692442536886205	13.0
case-541-L	query_focal	lex-0215:definition	31	0.03111906395908748	0.0023937741506990366	13.0
case-541-L	query_focal	lex-0215:definition	32	0.017780453125787417	0.001367727163522109	13.0
case-541-L	query_focal	lex-0215:definition	33	0.040424643896617596	0.003109587992047507	13.0
case-541-L	query_focal	lex-0215:definition	34	0.025713063679909866	0.001977927975377682	13.0
case-541-L	query_focal	lex-0215:definition	35	0.011828068739812458	0.0009098514415240354	13.0
case-541-L	query_focal	lex-0215	0	0.040840522712878816	0.0016336209085151528	25.0
case-541-L	query_focal	lex-0215	1	0.09680192754504088	0.0038720771018016355	25.0
case-541-L	query_focal	lex-0215	2	0.12263483828955878	0.004905393531582351	25.0
case-541-L	query_focal	lex-0215	3	0.13086284379100133	0.005234513751640053	25.0
case-541-L	query_focal	lex-0215	4	0.10240816632452221	0.004096326652980889	25.0
case-541-L	query_focal	lex-0215	5	0.0804111188075542	0.0032164447523021678	25.0
case-541-L	query_focal	lex-0215	6	0.08402350417130844	0.0033609401668523377	25.0
case-541-L	query_focal	lex-0215	7	0.06012195237431423	0.002404878094972569	25.0
case-541-L	query_focal	lex-0215	8	0.07189665038007524	0.0028758660152030094	25.0
case-541-L	query_focal	lex-0215	9	0.1744582140467012	0.006978328561868048	25.0
case-541-L	query_focal	lex-0215	10	0.08167383472982093	0.003266953389192837	25.0
case-541-L	query_focal	lex-0215	11	0.1091464066313357	0.004365856265253428	25.0
case-541-L	query_focal	lex-0215	12	0.13777105556464717	0.005510842222585887	25.0
case-541-L	query_focal	lex-0215	13	0.20304760796917198	0.00812190431876688	25.0
case-541-L	query_focal	lex-0215	14	0.11741109901024949	0.004696443960409979	25.0
case-541-L	query_focal	lex-0215	15	0.1674310041251424	0.006697240165005696	25.0
case-541-L	query_focal	lex-0215	16	0.11680534425249203	0.004672213770099682	25.0
case-541-L	query_focal	lex-0215	17	0.17769653803472193	0.007107861521388877	25.0
case-541-L	query_focal	lex-0215	18	0.1581455478096872	0.006325821912387488	25.0
case-541-L	query_focal	lex-0215	19	0.1596022883635308	0.006384091534541232	25.0
case-541-L	query_focal	lex-0215	20	0.19247941127248253	0.007699176450899301	25.0
case-541-L	query_focal	lex-0215	21	0.18282854619238198	0.007313141847695279	25.0
case-541-L	query_focal	lex-0215	22	0.11958083338827113	0.004783233335530846	25.0
case-541-L	query_focal	lex-0215	23	0.10132991555810159	0.004053196622324064	25.0
case-541-L	query_focal	lex-0215	24	0.1842596926502752	0.007370387706011007	25.0
case-541-L	query_focal	lex-0215	25	0.032487351306918884	0.0012994940522767554	25.0
case-541-L	query_focal	lex-0215	26	0.04409728106658373	0.001763891242663349	25.0
case-541-L	query_focal	lex-0215	27	0.045463681672142986	0.0018185472668857195	25.0
case-541-L	query_focal	lex-0215	28	0.09722239180145956	0.0038888956720583823	25.0
case-541-L	query_focal	lex-0215	29	0.10311371871103536	0.004124548748441414	25.0
case-541-L	query_focal	lex-0215	30	0.03236958149679778	0.0012947832598719112	25.0
case-541-L	query_focal	lex-0215	31	0.062439550887081696	0.002497582035483268	25.0
case-541-L	query_focal	lex-0215	32	0.03667798792642197	0.0014671195170568787	25.0
case-541-L	query_focal	lex-0215	33	0.0905640419196887	0.0036225616767875477	25.0
case-541-L	query_focal	lex-0215	34	0.08261031932232893	0.0033044127728931562	25.0
case-541-L	query_focal	lex-0215	35	0.038030908197419944	0.0015212363278967979	25.0
case-541-L	query_focal	demos_empty	0	0.0031864812334683216	0.0015932406167341608	2.0
case-541-L	query_focal	demos_empty	1	0.004260050009421195	0.0021300250047105976	2.0
case-541-L	query_focal	demos_empty	2	0.0036402087047281524	0.0018201043523640762	2.0
case-541-L	query_focal	demos_empty	3	0.003691743538366099	0.0018458717691830495	2.0
case-541-L	query_focal	demos_empty	4	0.003909759949804581	0.0019548799749022905	2.0
case-541-L	query_focal	demos_empty	5	0.0026360770995417226	0.0013180385497708613	2.0
case-541-L	query_focal	demos_empty	6	0.0031198461312271775	0.0015599230656135887	2.0
case-541-L	query_focal	demos_empty	7	0.0013429246253457592	0.0006714623126728796	2.0
case-541-L	query_focal	demos_empty	8	0.0011365578786579622	0.0005682789393289811	2.0
case-541-L	query_focal	demos_empty	9	0.0005743006301735867	0.00028715031508679337	2.0
case-541-L	query_focal	demos_empty	10	0.0010782886977480644	0.0005391443488740322	2.0
case-541-L	query_focal	demos_empty	11	0.00046374185029735004	0.00023187092514867502	2.0
case-541-L	query_focal	demos_empty	12	0.00046960771567292753	0.00023480385783646376	2.0
case-541-L	query_focal	demos_empty	13	0.000877980526650266	0.000438990263325133	2.0
case-541-L	query_focal	demos_empty	14	0.00042398368879769527	0.00021199184439884763	2.0
case-541-L	query_focal	demos_empty	15	0.0004352687374997166	0.0002176343687498583	2.0
case-541-L	query_focal	demos_empty	16	0.0006901871728964004	0.0003450935864482002	2.0
case-541-L	query_focal	demos_empty	17	0.00034681306430812964	0.00017340653215406482	2.0
case-541-L	query_focal	demos_empty	18	0.00043477705936922906	0.00021738852968461453	2.0
case-541-L	query_focal	demos_empty	19	0.0012459456242528977	0.0006229728121264488	2.0
case-541-L	query_focal	demos_empty	20	0.00045579645853514514	0.00022789822926757257	2.0
case-541-L	query_focal	demos_empty	21	0.0005095336728350164	0.0002547668364175082	2.0
case-541-L	query_focal	demos_empty	22	0.00044212610378288977	0.00022106305189144488	2.0
case-541-L	query_focal	demos_empty	23	0.00010648601775386374	5.324300887693187e-05	2.0
case-541-L	query_focal	demos_empty	24	0.00027941835132061325	0.00013970917566030663	2.0
case-541-L	query_focal	demos_empty	25	0.00021260876492378272	0.00010630438246189136	2.0
case-541-L	query_focal	demos_empty	26	9.12181377086263e-05	4.560906885431315e-05	2.0
case-541-L	query_focal	demos_empty	27	0.00016416625837956111	8.208312918978056e-05	2.0
case-541-L	query_focal	demos_empty	28	0.00010152001149188461	5.0760005745942305e-05	2.0
case-541-L	query_focal	demos_empty	29	4.96647157745278e-05	2.48323578872639e-05	2.0
case-541-L	query_focal	demos_empty	30	0.00014991028006898846	7.495514003449423e-05	2.0
case-541-L	query_focal	demos_empty	31	8.339939360936174e-05	4.169969680468087e-05	2.0
case-541-L	query_focal	demos_empty	32	0.0005661329909552038	0.0002830664954776019	2.0
case-541-L	query_focal	demos_empty	33	7.047915144199612e-05	3.523957572099806e-05	2.0
case-541-L	query_focal	demos_empty	34	0.0005073254466448143	0.00025366272332240716	2.0
case-541-L	query_focal	demos_empty	35	0.0012876804106289885	0.0006438402053144943	2.0
case-541-L	query_focal	query	0	0.7407512161747261	0.04779040104353072	15.5
case-541-L	query_focal	query	1	0.39637945641447425	0.02557286815577253	15.5
case-541-L	query_focal	query	2	0.3582547592263602	0.023113210272668397	15.5
case-541-L	query_focal	query	3	0.289613235766486	0.018684724888160385	15.5
case-541-L	query_focal	query	4	0.3076389876120498	0.019847676620132242	15.5
case-541-L	query_focal	query	5	0.38226922353226467	0.024662530550468686	15.5
case-541-L	query_focal	query	6	0.4149205084537666	0.02676906506153333	15.5
case-541-L	query_focal	query	7	0.23269766157294047	0.015012752359544548	15.5
case-541-L	query_focal	query	8	0.24654650926077348	0.01590622640392087	15.5
case-541-L	query_focal	query	9	0.26245286994204975	0.016932443222067727	15.5
case-541-L	query_focal	query	10	0.2744483905039772	0.01770634777445014	15.5
case-541-L	query_focal	query	11	0.37877093928142536	0.024436834792350023	15.5
case-541-L	query_focal	query	12	0.3129038433498462	0.02018734473224814	15.5
case-541-L	query_focal	query	13	0.30825174012230283	0.019887209040148568	15.5
case-541-L	query_focal	query	14	0.4442703646011399	0.028662604167815475	15.5
case-541-L	query_focal	query	15	0.45502979280885386	0.02935676082637767	15.5
case-541-L	query_focal	query	16	0.39580290589698564	0.025535671348192623	15.5
case-541-L	query_focal	query	17	0.3140446901740699	0.0202609477531658	15.5
case-541-L	query_focal	query	18	0.3256621169279459	0.021010459156641667	15.5
case-541-L	query_focal	query	19	0.30387119714372973	0.019604593364111595	15.5
case-541-L	query_focal	query	20	0.2822447799867236	0.018209340644304746	15.5
case-541-L	query_focal	query	21	0.29348507668028745	0.018934521076147577	15.5
case-541-L	query_focal	query	22	0.4317823254620552	0.0278569242233584	15.5
case-541-L	query_focal	query	23	0.44162498727476773	0.02849193466288824	15.5
case-541-L	query_focal	query	24	0.22846757301124399	0.014739843420080258	15.5
case-541-L	query_focal	query	25	0.29944185729473105	0.019318829502885874	15.5
case-541-L	query_focal	query	26	0.1995814255606092	0.012876221003910272	15.5
case-541-L	query_focal	query	27	0.1775820577784728	0.011456906953449858	15.5
case-541-L	query_focal	query	28	0.276324538301167	0.017827389567817223	15.5
case-541-L	query_focal	query	29	0.09008894447253812	0.005812189965970202	15.5
case-541-L	query_focal	query	30	0.12846947865003067	0.008288353461292301	15.5
case-541-L	query_focal	query	31	0.16851506091810187	0.010871939414071089	15.5
case-541-L	query_focal	query	32	0.10354256301501152	0.006680165355807195	15.5
case-541-L	query_focal	query	33	0.07281260174789494	0.004697587209541609	15.5
case-541-L	query_focal	query	34	0.1614203779388485	0.010414217931538614	15.5
case-541-L	query_focal	query	35	0.27720557965182024	0.017884230945278724	15.5
case-541-L	query_focal	system	0	0.14122467092255875	0.0002705453465949401	522.0
case-541-L	query_focal	system	1	0.3718496781781053	0.0007123557053220407	522.0
case-541-L	query_focal	system	2	0.38774878274204705	0.0007428137600422357	522.0
case-541-L	query_focal	system	3	0.44023870474636867	0.000843369166180783	522.0
case-541-L	query_focal	system	4	0.4674213370736776	0.0008954431744706468	522.0
case-541-L	query_focal	system	5	0.4067673182004107	0.0007792477360161124	522.0
case-541-L	query_focal	system	6	0.3870760933706813	0.0007415250830855963	522.0
case-541-L	query_focal	system	7	0.03604113422463884	6.904431843800543e-05	522.0
case-541-L	query_focal	system	8	0.06106128732308145	0.00011697564621279971	522.0
case-541-L	query_focal	system	9	0.05519374115676567	0.00010573513631564305	522.0
case-541-L	query_focal	system	10	0.06202449837824952	0.00011882087811925196	522.0
case-541-L	query_focal	system	11	0.04004844967955146	7.672116796848938e-05	522.0
case-541-L	query_focal	system	12	0.05835082073977871	0.00011178318149382894	522.0
case-541-L	query_focal	system	13	0.06470951747282404	0.00012396459285981615	522.0
case-541-L	query_focal	system	14	0.07133397611965564	0.00013665512666600696	522.0
case-541-L	query_focal	system	15	0.05131240770119602	9.829963161148662e-05	522.0
case-541-L	query_focal	system	16	0.05864277101443656	0.00011234247320773288	522.0
case-541-L	query_focal	system	17	0.05492096557296213	0.00010521257772598108	522.0
case-541-L	query_focal	system	18	0.05230154604719692	0.00010019453265746536	522.0
case-541-L	query_focal	system	19	0.03145731613092005	6.026305772206906e-05	522.0
case-541-L	query_focal	system	20	0.031847750722424226	6.1011016709624965e-05	522.0
case-541-L	query_focal	system	21	0.037515070359917066	7.186795088106717e-05	522.0
case-541-L	query_focal	system	22	0.04125980094418695	7.904176426089454e-05	522.0
case-541-L	query_focal	system	23	0.028761098221995646	5.509788931416791e-05	522.0
case-541-L	query_focal	system	24	0.030680364056154465	5.8774643785736516e-05	522.0
case-541-L	query_focal	system	25	0.01859713847948976	3.562670206798805e-05	522.0
case-541-L	query_focal	system	26	0.022139049324420276	4.2411971885862605e-05	522.0
case-541-L	query_focal	system	27	0.02577498738310502	4.937737046571843e-05	522.0
case-541-L	query_focal	system	28	0.02178924800537533	4.174185441642783e-05	522.0
case-541-L	query_focal	system	29	0.018855121935591877	3.61209232482603e-05	522.0
case-541-L	query_focal	system	30	0.012908583971644754	2.472908806828497e-05	522.0
case-541-L	query_focal	system	31	0.015808694517399403	3.0284855397316866e-05	522.0
case-541-L	query_focal	system	32	0.015206802991865921	2.9131806497827434e-05	522.0
case-541-L	query_focal	system	33	0.02239117332614959	4.289496805775783e-05	522.0
case-541-L	query_focal	system	34	0.024681555453922612	4.728267328337665e-05	522.0
case-541-L	query_focal	system	35	0.05875716765923321	0.00011256162386826286	522.0
case-541-L	query_focal	structure	0	0.06968697719123504	0.0015149342867659794	46.0
case-541-L	query_focal	structure	1	0.09819583420396401	0.002134692047912261	46.0
case-541-L	query_focal	structure	2	0.10005576760225242	0.002175125382657661	46.0
case-541-L	query_focal	structure	3	0.09844092576850222	0.002140020125402222	46.0
case-541-L	query_focal	structure	4	0.08713839862432993	0.0018943130135723899	46.0
case-541-L	query_focal	structure	5	0.09839835677022005	0.002139094712396088	46.0
case-541-L	query_focal	structure	6	0.07132686272896743	0.0015505839723688572	46.0
case-541-L	query_focal	structure	7	0.6645675028863081	0.014447119627963221	46.0
case-541-L	query_focal	structure	8	0.6033145108902187	0.013115532845439537	46.0
case-541-L	query_focal	structure	9	0.5200676648270506	0.011305818800588056	46.0
case-541-L	query_focal	structure	10	0.5649799983104256	0.012282173876313597	46.0
case-541-L	query_focal	structure	11	0.4624589102447926	0.01005345457053897	46.0
case-541-L	query_focal	structure	12	0.48319305458033857	0.010504196838703014	46.0
case-541-L	query_focal	structure	13	0.4669668919440801	0.010151454172697394	46.0
case-541-L	query_focal	structure	14	0.3667584297716688	0.007973009342862365	46.0
case-541-L	query_focal	structure	15	0.31245658636633805	0.00679253448622474	46.0
case-541-L	query_focal	structure	16	0.41431164665393605	0.00900677492725948	46.0
case-541-L	query_focal	structure	17	0.4358130361180156	0.009474196437348165	46.0
case-541-L	query_focal	structure	18	0.4231214515428209	0.009198292424843931	46.0
