family,task,label,score_mode,metric,cell,cell_label,stratum,n,mean,median,p05,p95,q25,q75,iqr,min,max,status,error_bound,raw_sign,direction,positive_query_count,negative_query_count,unresolved_query_count,positive_query_fraction,negative_query_fraction,unresolved_query_fraction,ci95_low,ci95_high
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CL_minus_PL,CLnew minus PLnew,all,643,0.5329522448787423,0.18940353393554688,-5.843310546875,9.08500823974609,-2.891660690307617,3.275876998901367,6.167537689208984,-10.475412368774414,15.50739860534668,defined,0.002685546875,1,positive,329,311,3,0.5116640746500778,0.48367029548989116,0.004665629860031105,0.1770468805292346,0.8789295850608432
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CL_minus_PL,CLnew minus PLnew,Lq_hit,223,4.403778315659595,4.043582916259766,-1.0265445709228516,11.011135101318356,1.7887535095214844,7.0022687911987305,5.213515281677246,-8.348609924316406,15.50739860534668,defined,0.002685546875,1,positive,201,22,0,0.9013452914798207,0.09865470852017937,0.0,3.899599208960084,4.9122790109950865
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CL_minus_PL,CLnew minus PLnew,Lq_no_hit,420,-1.5222720736549014,-1.8303909301757812,-6.156549358367919,4.176448249816885,-4.138779163360596,0.4913520812988281,4.630131244659424,-10.475412368774414,9.758842468261719,defined,0.002685546875,-1,negative,128,289,3,0.3047619047619048,0.6880952380952381,0.007142857142857143,-1.8394946342422847,-1.1964503397260398
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CL_minus_PL,CLnew minus PLnew,gold_size_0,252,-1.9197475569588798,-2.4480514526367188,-6.416829299926758,4.56951103210449,-4.3950347900390625,-0.07729339599609375,4.317741394042969,-10.475412368774414,10.890594482421875,defined,0.002685546875,-1,negative,60,190,2,0.23809523809523808,0.753968253968254,0.007936507936507936,-2.353103757093823,-1.4880048939159938
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CL_minus_PL,CLnew minus PLnew,gold_size_1,328,2.01931131758341,2.029146194458008,-5.270205116271972,9.8094575881958,-1.0968408584594727,5.021907806396484,6.118748664855957,-9.409866333007812,15.50739860534668,defined,0.002685546875,1,positive,219,108,1,0.6676829268292683,0.32926829268292684,0.003048780487804878,1.5250155392216473,2.51477969288826
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CL_minus_PL,CLnew minus PLnew,gold_size_2plus,63,2.605247073703342,2.3995513916015625,-2.326419448852539,9.069801139831542,0.3754549026489258,4.394630432128906,4.0191755294799805,-4.268497467041016,12.65999984741211,defined,0.002685546875,1,positive,50,13,0,0.7936507936507936,0.20634920634920634,0.0,1.740275112030998,3.504654900232951
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CL_minus_PL,CLnew minus PLnew,gold_size_2_appendix,56,2.612877777644566,2.392925262451172,-2.5778684616088867,9.103901386260986,0.4483208656311035,4.436994552612305,3.988673686981201,-4.268497467041016,12.65999984741211,defined,0.002685546875,1,positive,44,12,0,0.7857142857142857,0.21428571428571427,0.0,,
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CL_minus_PL,CLnew minus PLnew,gold_size_3_appendix,7,2.544201442173549,2.4412765502929688,-0.18351478576660155,7.445913696289058,0.19925498962402344,3.069314956665039,2.8700599670410156,-0.2875862121582031,9.118579864501953,defined,0.002685546875,1,positive,6,1,0,0.8571428571428571,0.14285714285714285,0.0,,
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CD_minus_PD,CD minus PD,all,643,6.102027062494685,5.5399169921875,1.1736810684204102,12.572455406188963,3.643587112426758,8.229353904724121,4.585766792297363,-3.515727996826172,19.573932647705078,defined,0.002685546875,1,positive,629,14,0,0.9782270606531882,0.02177293934681182,0.0,5.816464331954671,6.386058095231953
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CD_minus_PD,CD minus PD,Lq_hit,223,5.947008192806501,5.106435775756836,1.7436717987060548,13.214839935302724,3.4095916748046875,7.755815505981445,4.346223831176758,-1.847707748413086,18.416118621826172,defined,0.002685546875,1,positive,222,1,0,0.9955156950672646,0.004484304932735426,0.0,5.493096536585034,6.409058950193259
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CD_minus_PD,CD minus PD,Lq_no_hit,420,6.184334700448172,5.836233139038086,0.7165439605712891,12.34285268783569,3.83634090423584,8.389522552490234,4.5531816482543945,-3.515727996826172,19.573932647705078,defined,0.002685546875,1,positive,407,13,0,0.969047619047619,0.030952380952380953,0.0,5.83791865348816,6.5302333505948384
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CD_minus_PD,CD minus PD,gold_size_0,252,6.109301574646481,5.885469436645508,0.5041772842407227,12.253348350524902,3.7353734970092773,8.397774696350098,4.66240119934082,-3.515727996826172,18.064374923706055,defined,0.002685546875,1,positive,242,10,0,0.9603174603174603,0.03968253968253968,0.0,5.664377049605052,6.563283532384842
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CD_minus_PD,CD minus PD,gold_size_1,328,6.310018306825219,5.540126800537109,1.5529330253601077,13.638473606109608,3.7072339057922363,8.264000415802002,4.556766510009766,-1.847707748413086,19.573932647705078,defined,0.002685546875,1,positive,325,3,0,0.9908536585365854,0.009146341463414634,0.0,5.916819215547748,6.708470857434157
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CD_minus_PD,CD minus PD,gold_size_2plus,63,4.990053964039636,4.494270324707031,1.4731279373168946,9.319786643981933,3.0826339721679688,6.620809555053711,3.538175582885742,-0.059703826904296875,14.104524612426758,defined,0.002685546875,1,positive,62,1,0,0.9841269841269841,0.015873015873015872,0.0,4.379171030861991,5.6338344112275145
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CD_minus_PD,CD minus PD,gold_size_2_appendix,56,4.887773547853742,4.444982528686523,1.3299789428710938,9.540203094482422,2.9965782165527344,6.502209663391113,3.505631446838379,-0.059703826904296875,14.104524612426758,defined,0.002685546875,1,positive,55,1,0,0.9821428571428571,0.017857142857142856,0.0,,
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CD_minus_PD,CD minus PD,gold_size_3_appendix,7,5.808297293526786,5.196327209472656,3.4158729553222655,8.597443580627441,3.8577117919921875,7.7911787033081055,3.933466911315918,3.4087066650390625,8.755266189575195,defined,0.002685546875,1,positive,7,0,0,1.0,0.0,0.0,,
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLnew_minus_CLq,CLnew minus CLq,all,643,-2.8941085661180654,-2.4118499755859375,-9.371591949462891,2.4268974304199213,-5.234530448913574,-0.3464956283569336,4.888034820556641,-15.43301773071289,7.893161773681641,defined,0.002685546875,-1,negative,129,511,3,0.2006220839813375,0.7947122861586314,0.004665629860031105,-3.1691028085503943,-2.620779973796886
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLnew_minus_CLq,CLnew minus CLq,Lq_hit,223,-0.975778075077074,-0.5646781921386719,-6.374270439147948,3.354330825805662,-2.3676137924194336,0.7303981781005859,3.0980119705200195,-11.530635833740234,7.893161773681641,defined,0.002685546875,-1,negative,86,137,0,0.38565022421524664,0.6143497757847534,0.0,-1.3838673414136262,-0.5808353297913555
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLnew_minus_CLq,CLnew minus CLq,Lq_no_hit,420,-3.9126507077898296,-3.8290481567382812,-9.936653900146485,0.9132411956787033,-6.0362677574157715,-1.5493888854980469,4.486878871917725,-15.43301773071289,4.96453857421875,defined,0.002685546875,-1,negative,43,374,3,0.10238095238095238,0.8904761904761904,0.007142857142857143,-4.231552580651782,-3.5987925102597194
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLnew_minus_CLq,CLnew minus CLq,gold_size_0,252,-3.762008545890687,-3.8004541397094727,-9.314173698425293,1.3804463386535624,-5.866934776306152,-1.6329116821289062,4.234023094177246,-14.92390251159668,4.375057220458984,defined,0.002685546875,-1,negative,29,221,2,0.11507936507936507,0.876984126984127,0.007936507936507936,-4.1704859922802635,-3.371689462850964
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLnew_minus_CLq,CLnew minus CLq,gold_size_1,328,-2.552456902294624,-1.9144601821899414,-10.126104068756103,2.880905437469473,-4.725581645965576,-0.06406545639038086,4.661516189575195,-15.43301773071289,7.893161773681641,defined,0.002685546875,-1,negative,80,247,1,0.24390243902439024,0.7530487804878049,0.003048780487804878,-2.951968028632606,-2.1562968297702514
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLnew_minus_CLq,CLnew minus CLq,gold_size_2plus,63,-1.2012665158226377,-0.8856906890869141,-6.3047269821167,2.4446189880371088,-2.579568862915039,0.2293853759765625,2.8089542388916016,-9.114099502563477,5.730991363525391,defined,0.002685546875,-1,negative,20,43,0,0.31746031746031744,0.6825396825396826,0.0,-1.8706011764586918,-0.5656184938218863
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLnew_minus_CLq,CLnew minus CLq,gold_size_2_appendix,56,-1.2879184995378767,-0.9656124114990234,-6.460416793823242,2.088064193725586,-2.77791166305542,0.3359518051147461,3.113863468170166,-9.114099502563477,5.730991363525391,defined,0.002685546875,-1,negative,19,37,0,0.3392857142857143,0.6607142857142857,0.0,,
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLnew_minus_CLq,CLnew minus CLq,gold_size_3_appendix,7,-0.5080506461007255,-0.6084556579589844,-3.255585479736328,2.8575965881347627,-1.5345935821533203,-0.18136978149414062,1.3532238006591797,-3.6142501831054688,4.098278045654297,defined,0.002685546875,-1,negative,1,6,0,0.14285714285714285,0.8571428571428571,0.0,,
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,all,643,-2.374238362764682,-2.255573272705078,-6.679296493530273,1.3275949478149407,-3.550198554992676,-0.7208967208862305,2.8293018341064453,-13.189590454101562,5.648334503173828,defined,0.002685546875,-1,negative,98,541,4,0.15241057542768274,0.8413685847589425,0.006220839813374806,-2.56514262997344,-2.183349109103854
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,Lq_hit,223,-1.6287143775700454,-1.6235084533691406,-4.558268356323242,1.335016632080078,-2.910916328430176,-0.3444805145263672,2.5664358139038086,-7.6380615234375,2.1839027404785156,defined,0.002685546875,-1,negative,44,179,0,0.19730941704035873,0.8026905829596412,0.0,-1.8623529868275595,-1.4007446047436498
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,Lq_no_hit,420,-2.7700760977608816,-2.6503419876098633,-7.15314712524414,1.1891313552856393,-4.302874565124512,-1.0241012573242188,3.278773307800293,-13.189590454101562,5.648334503173828,defined,0.002685546875,-1,negative,54,362,4,0.12857142857142856,0.861904761904762,0.009523809523809525,-3.031149751458849,-2.519455232279641
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_0,252,-2.8624362794179765,-2.7344465255737305,-8.475656509399414,1.4851011276245112,-4.481509208679199,-1.031834602355957,3.449674606323242,-12.024410247802734,5.648334503173828,defined,0.002685546875,-1,negative,37,213,2,0.14682539682539683,0.8452380952380952,0.007936507936507936,-3.233302520570301,-2.51133849431598
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_1,328,-2.069274722076044,-1.9483222961425781,-5.736375141143799,1.0313622474670407,-3.2263269424438477,-0.6352119445800781,2.5911149978637695,-13.189590454101562,2.1839027404785156,defined,0.002685546875,-1,negative,47,279,2,0.14329268292682926,0.850609756097561,0.006097560975609756,-2.293167142606363,-1.852137325595065
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2plus,63,-2.0091939048161582,-2.0956573486328125,-4.802431678771972,0.8458026885986327,-3.451798439025879,-0.2686939239501953,3.1831045150756836,-6.2961883544921875,2.300518035888672,defined,0.002685546875,-1,negative,14,49,0,0.2222222222222222,0.7777777777777778,0.0,-2.4810692893134223,-1.5297724549732512
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_2_appendix,56,-1.9858028548104423,-2.0896425247192383,-4.895458221435547,1.058225154876709,-3.496525287628174,-0.11187362670898438,3.3846516609191895,-6.2961883544921875,2.300518035888672,defined,0.002685546875,-1,negative,14,42,0,0.25,0.75,0.0,,
contrast,hate,hate,total_with_eos,total_with_eos/margin/hate,CLDnew_minus_CLqD,CLDnew minus CLqD,gold_size_3_appendix,7,-2.1963223048618863,-2.4619712829589844,-3.6613090515136717,-0.5152177810668952,-3.1351470947265625,-1.250840187072754,1.8843069076538086,-3.881380081176758,-0.2589302062988281,defined,0.002685546875,-1,negative,0,7,0,0.0,1.0,0.0,,
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,L,Lnew,all,643,-0.48857722448029617,-0.48040771484375,-2.284875774383545,1.303186416625976,-1.2417874336242676,0.15547132492065407,1.3972587585449217,-3.4831755956014,3.4123156865437827,defined,0.002685546875,-1,negative,201,436,6,0.31259720062208396,0.6780715396578538,0.00933125972006221,-0.572599103414932,-0.40587243680326107
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,L,Lnew,Lq_hit,223,0.39968832797177356,0.3446642557779947,-0.9296191851298015,2.1231736501057914,-0.16956377029418945,0.8636856079101562,1.0332493782043457,-2.671713511149088,3.4123156865437827,defined,0.002685546875,1,positive,157,66,0,0.7040358744394619,0.29596412556053814,0.0,0.28068458690058834,0.5223785857983235
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,L,Lnew,Lq_no_hit,420,-0.9602039344727047,-0.9442612330118816,-2.427423540751139,0.25509217580159443,-1.4936227798461914,-0.37015461921691895,1.1234681606292725,-3.4831755956014,1.2022879918416343,defined,0.002685546875,-1,negative,44,370,6,0.10476190476190476,0.8809523809523809,0.014285714285714285,-1.0392520090511868,-0.8824783173629214
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,L,Lnew,gold_size_0,252,-0.8731331125138297,-0.908339818318685,-2.3121632575988773,0.4425885518391925,-1.4030301173528033,-0.3807035287221272,1.022326588630676,-3.4831755956014,3.4123156865437827,defined,0.002685546875,-1,negative,33,217,2,0.13095238095238096,0.8611111111111112,0.007936507936507936,-0.9806109480441563,-0.7681984438309594
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,L,Lnew,gold_size_1,328,-0.28234523292479474,-0.17485602696736646,-2.321406809488932,1.6901010672251358,-1.0952287515004477,0.4057725270589192,1.501001278559367,-3.3571494420369463,3.3652267456054688,defined,0.002685546875,-1,negative,137,189,2,0.4176829268292683,0.5762195121951219,0.006097560975609756,-0.4104542697953984,-0.1546148645199411
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,L,Lnew,gold_size_2plus,63,-0.02406943790496342,0.00023174285888671875,-1.370457108815511,1.012099011739095,-0.3157278696695963,0.35998503367106116,0.6757129033406575,-2.219328244527181,2.7558507919311523,defined,0.002685546875,-1,negative,31,30,2,0.49206349206349204,0.47619047619047616,0.031746031746031744,-0.21916561656528052,0.16984246407867104
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,L,Lnew,gold_size_2_appendix,56,-0.040494055975051145,0.007915814717610714,-1.4525702794392903,1.1021176973978677,-0.38782167434692383,0.3907759189605713,0.7785975933074951,-2.219328244527181,2.7558507919311523,defined,0.002685546875,-1,negative,28,27,1,0.5,0.48214285714285715,0.017857142857142856,,
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,L,Lnew,gold_size_3_appendix,7,0.10732750665573845,-0.00022602081298828125,-0.058453877766927155,0.4352429707845051,-0.029953638712565178,0.18495734532674155,0.21491098403930672,-0.06168111165364587,0.5031922658284506,defined,0.002685546875,1,positive,3,3,1,0.42857142857142855,0.42857142857142855,0.14285714285714285,,
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,D,D,all,643,1.6026948933282499,1.5053561528523762,0.21062450408935543,3.2614011128743483,1.012023131052653,2.1174050966898603,1.1053819656372073,-0.8078393936157225,4.384621938069662,defined,0.002685546875,1,positive,627,16,0,0.9751166407465007,0.024883359253499222,0.0,1.5330299927077187,1.6731535024071926
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,D,D,Lq_hit,223,1.4993023437591235,1.3227777481079102,0.18255300521850593,3.440480550130205,0.9679218928019206,1.9498467445373535,0.9819248517354329,-0.3455966313680013,4.384621938069662,defined,0.002685546875,1,positive,217,6,0,0.9730941704035875,0.026905829596412557,0.0,1.3852204670998722,1.614885055929734
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,D,D,Lq_no_hit,420,1.657591413694715,1.5760235786437988,0.2667079925537112,3.238508399327596,1.034084399541219,2.202189604441325,1.1681052049001062,-0.8078393936157225,4.2756344477335615,defined,0.002685546875,1,positive,410,10,0,0.9761904761904762,0.023809523809523808,0.0,1.5734001396856614,1.7438829160398905
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,D,D,gold_size_0,252,1.7870864395111326,1.7855803171793618,0.3424270629882813,3.3421555678049724,1.1627719402313232,2.3765461444854736,1.2137742042541504,-0.5433994928995771,4.190924962361654,defined,0.002685546875,1,positive,246,6,0,0.9761904761904762,0.023809523809523808,0.0,1.6795247031109677,1.8987501608473916
contrast,hate,hate,mean_with_eos,mean_with_eos/margin/hate,D,D,gold_size_1,328,1.572430999298406,1.4514344533284504,0.2112550417582194,3.2812709013621006,0.988217830657959,2.0794049898783364,1.0911871592203775,-0.3455966313680013,4.384621938069662,defined,0.002685546875,1,positive,321,7,0,0.9786585365853658,0.021341463414634148,0.0,1.4789610123973553,1.669335727890333
